884.000,1769.997
880.678,1763.678
877.358,1757.358
874.000,1751.053
870.011,1745.011
866.691,1738.691
863.000,1732.524
859.000,1726.486
855.000,1720.447
851.000,1714.409
847.000,1708.370
842.528,1702.528
838.000,1696.708
833.766,1690.766
829.032,1685.032
824.298,1679.298
819.563,1673.563
814.829,1667.829
809.388,1662.388
804.654,1656.654
799.212,1651.212
794.478,1645.478
789.037,1640.037
783.595,1634.595
778.154,1629.154
772.712,1623.712
767.271,1618.271
761.830,1612.830
756.388,1607.388
751.000,1601.925
746.213,1596.213
740.771,1590.771
735.330,1585.330
730.596,1579.596
725.154,1574.154
720.420,1568.420
714.979,1562.979
710.244,1557.244
705.510,1551.510
700.069,1546.069
695.334,1540.334
690.600,1534.600
685.866,1528.866
680.425,1523.425
674.397,1519.397
668.077,1516.077
660.828,1515.000
653.547,1516.000
646.266,1517.000
639.575,1519.425
633.255,1522.745
627.521,1527.479
622.080,1532.920
616.638,1538.362
610.904,1543.096
604.826,1547.000
597.971,1549.029
590.772,1549.772
584.452,1546.452
578.718,1541.718
573.277,1536.277
567.835,1530.835
563.101,1525.101
558.367,1519.367
553.632,1513.632
549.605,1507.605
545.578,1501.578
542.000,1495.365
538.231,1489.231
535.000,1482.874
532.000,1476.421
529.000,1469.969
527.000,1463.102
524.459,1456.459
522.553,1449.553
521.000,1442.501
519.000,1435.635
518.000,1428.354
517.000,1421.072
518.855,1414.145
522.000,1407.753
526.000,1401.715
530.229,1395.771
534.256,1389.744
538.990,1384.010
543.018,1377.982
547.045,1371.955
551.779,1366.221
555.806,1360.194
559.833,1354.167
564.568,1348.432
568.595,1342.405
573.000,1336.535
577.000,1330.496
581.383,1324.617
586.000,1318.834
590.145,1312.855
594.172,1306.828
598.906,1301.094
602.933,1295.067
607.000,1289.056
611.695,1283.305
615.722,1277.278
620.000,1271.355
624.483,1265.517
628.510,1259.490
633.000,1253.654
637.272,1247.728
641.299,1241.701
646.000,1235.953
650.060,1229.940
654.088,1223.912
658.822,1218.178
662.849,1212.151
667.000,1206.175
671.610,1200.390
675.638,1194.362
680.000,1188.474
684.399,1182.601
688.426,1176.574
693.000,1170.773
697.188,1164.812
701.215,1158.785
705.949,1153.051
709.976,1147.024
714.003,1140.997
718.738,1135.262
722.765,1129.235
727.000,1123.294
731.526,1117.474
735.553,1111.447
740.000,1105.593
744.315,1099.685
748.342,1093.658
753.000,1087.892
757.103,1081.897
761.130,1075.870
765.158,1069.842
769.892,1064.108
773.919,1058.081
778.000,1052.076
782.680,1046.320
786.708,1040.292
790.735,1034.265
795.000,1028.337
799.496,1022.504
803.523,1016.477
808.965,1011.035
814.992,1007.008
821.855,1005.000
828.722,1003.000
835.589,1001.000
842.870,1000.000
850.151,999.000
857.846,999.000
865.542,999.000
873.237,999.000
880.518,1000.000
888.213,1000.000
895.908,1000.000
903.604,1000.000
910.918,1000.918
918.580,1001.000
926.275,1001.000
933.971,1001.000
941.252,1002.000
948.533,1003.000
956.228,1003.000
963.509,1004.000
970.790,1005.000
978.485,1005.000
985.766,1006.000
993.462,1006.000
1001.157,1006.000
1008.438,1005.000
1015.719,1004.000
1023.000,1003.000
1030.281,1002.000
1037.148,1000.000
1044.303,998.697
1050.916,996.084
1057.748,994.000
1064.142,990.858
1070.462,987.538
1076.692,984.000
1082.730,980.000
1088.769,976.000
1094.571,971.429
1100.598,967.402
1106.332,962.668
1112.066,957.934
1117.801,953.199
1123.535,948.465
1129.269,943.731
1135.003,938.997
1140.738,934.262
1146.179,928.821
1151.913,924.087
1157.648,919.352
1163.382,914.618
1168.823,909.177
1174.558,904.442
1180.292,899.708
1186.026,894.974
1191.661,890.000
1197.202,884.798
1202.936,880.064
1208.670,875.330
1214.405,870.595
1220.139,865.861
1225.580,860.420
1231.314,855.686
1237.342,851.658
1243.936,849.000
1251.153,850.153
1256.888,854.888
1260.000,861.294
1262.000,868.160
1264.726,874.726
1267.000,881.480
1269.000,888.347
1271.151,895.151
1273.764,901.764
1276.000,908.533
1278.000,915.400
1280.189,922.189
1282.801,928.801
1285.000,935.586
1287.000,942.453
1289.933,948.933
1292.546,955.546
1296.573,961.573
1301.308,967.308
1307.335,971.335
1313.512,975.000
1320.793,976.000
1328.074,975.000
1334.665,972.335
1340.692,968.308
1346.427,963.573
1351.868,958.132
1356.602,952.398
1360.629,946.371
1363.949,940.051
1366.562,933.438
1369.000,926.752
1371.081,919.919
1373.694,913.306
1376.000,906.566
1378.000,899.699
1380.000,892.832
1382.000,885.965
1383.930,879.070
1385.000,871.817
1387.000,864.951
1388.000,857.670
1389.000,850.389
1390.000,843.107
1391.000,835.826
1391.000,828.131
1392.000,820.850
1392.000,813.155
1392.000,805.460
1392.000,797.764
1392.000,790.069
1391.000,782.788
1389.000,775.921
1386.331,769.331
1382.304,763.304
1377.570,757.570
1372.129,752.129
1366.687,746.687
1361.246,741.246
1355.512,736.512
1349.777,731.777
1344.061,727.000
1338.602,721.602
1332.867,716.867
1327.133,712.133
1321.399,707.399
1315.665,702.665
1310.223,697.223
1304.489,692.489
1298.755,687.755
1293.020,683.020
1287.286,678.286
1281.780,673.000
1276.111,668.111
1270.376,663.376
1264.642,658.642
1258.908,653.908
1253.466,648.466
1247.732,643.732
1241.998,638.998
1236.264,634.264
1230.529,629.529
1225.088,624.088
1219.354,619.354
1213.619,614.619
1207.885,609.885
1202.213,605.000
1196.710,599.710
1190.975,594.975
1185.241,590.241
1179.507,585.507
1173.772,580.772
1168.331,575.331
1162.597,570.597
1156.863,565.863
1151.128,561.128
1145.557,556.000
1139.953,550.953
1134.218,546.218
1128.484,541.484
1122.750,536.750
1117.022,532.000
1111.574,526.574
1105.840,521.840
1100.106,517.106
1094.371,512.371
1088.901,507.000
1083.196,502.196
1077.462,497.462
1071.727,492.727
1065.993,487.993
1060.366,483.000
1054.817,477.817
1049.083,473.083
1043.349,468.349
1037.615,463.615
1031.880,458.880
1026.439,453.439
1020.705,448.705
1014.970,443.970
1009.236,439.236
1003.502,434.502
998.061,429.061
992.326,424.326
986.592,419.592
980.858,414.858
975.123,410.123
969.389,405.389
963.655,400.655
957.921,395.921
952.479,390.479
946.745,385.745
941.011,381.011
935.277,376.277
929.542,371.542
923.808,366.808
918.074,362.074
912.480,357.000
906.898,351.898
901.164,347.164
895.430,342.430
889.695,337.695
883.945,333.000
877.934,328.934
871.868,325.000
865.294,322.294
858.549,320.000
851.682,318.000
844.576,316.576
837.534,315.000
829.839,315.000
822.143,315.000
814.448,315.000
807.167,316.000
800.300,318.000
793.433,320.000
786.986,323.014
780.959,327.041
775.225,331.775
770.491,337.509
766.464,343.536
763.144,349.856
761.000,356.664
759.332,363.668
758.133,370.867
758.000,378.507
757.000,385.788
757.000,393.483
756.167,400.833
756.000,408.460
755.183,415.817
755.000,423.436
754.000,430.717
753.000,437.998
751.000,444.865
748.483,451.517
745.000,457.770
739.721,463.279
733.987,468.013
727.943,472.000
721.076,474.000
713.795,475.000
706.364,474.364
699.647,472.000
693.195,469.000
687.403,464.403
681.962,458.962
678.000,452.908
675.000,446.455
673.000,439.589
672.000,432.307
672.274,424.726
674.000,417.745
676.793,411.207
679.406,404.594
682.019,397.981
685.000,391.521
688.000,385.068
691.272,378.728
694.000,372.163
697.205,365.795
700.000,359.258
703.138,352.862
706.000,346.352
709.071,339.929
712.000,333.447
715.000,326.995
718.000,320.542
720.937,314.063
724.000,307.637
726.870,301.130
730.000,294.731
733.000,288.279
736.123,281.877
740.000,275.788
744.000,269.749
748.204,263.796
752.939,258.061
757.673,252.327
763.114,246.886
767.849,241.151
773.290,235.710
778.731,230.269
784.173,224.827
789.907,220.093
795.348,214.652
800.790,209.210
806.524,204.476
812.551,200.449
818.871,197.129
825.270,194.000
831.804,191.196
838.417,188.583
845.042,186.000
851.909,184.000
858.842,182.158
866.057,181.000
873.239,179.761
880.205,178.000
887.486,177.000
894.767,176.000
902.048,175.000
909.329,174.000
916.610,173.000
923.891,172.000
931.172,171.000
938.453,170.000
945.734,169.000
953.016,168.000
960.297,167.000
967.578,166.000
974.859,165.000
982.140,164.000
989.421,163.000
996.702,162.000
1003.983,161.000
1011.264,160.000
