1273.984,683.529
1277.736,686.746
1281.527,689.917
1285.326,693.079
1289.085,696.287
1292.776,699.575
1296.504,702.818
1300.307,705.976
1304.010,709.248
1307.681,712.558
1311.456,715.747
1315.292,718.864
1319.124,721.988
1322.903,725.176
1326.622,728.432
1330.284,731.750
1333.918,735.097
1337.644,738.345
1341.475,741.478
1345.307,744.606
1349.033,747.842
1352.660,751.186
1356.297,754.538
1359.924,757.911
1363.477,761.359
1366.888,764.933
1370.095,768.688
1373.028,772.676
1375.559,776.935
1377.498,781.485
1378.742,786.291
1379.356,791.218
1379.484,796.156
1379.480,801.095
1379.513,806.039
1379.532,810.986
1379.477,815.930
1379.289,820.867
1378.907,825.793
1378.389,830.712
1377.967,835.637
1377.505,840.556
1376.870,845.458
1376.156,850.348
1375.518,855.251
1374.969,860.173
1373.887,864.983
1372.511,869.731
1371.770,874.618
1370.865,879.470
1369.473,884.217
1368.086,888.967
1366.729,893.721
1365.311,898.452
1363.740,903.135
1362.034,907.775
1360.360,912.429
1358.889,917.148
1357.457,921.878
1355.681,926.489
1353.802,931.065
1351.833,935.598
1349.494,939.958
1346.767,944.091
1343.707,947.974
1340.434,951.678
1336.919,955.145
1332.870,958.066
1328.108,960.147
1322.952,961.214
1317.828,961.117
1313.165,959.711
1309.287,956.942
1306.133,953.119
1303.552,948.633
1301.392,943.875
1299.508,939.209
1297.834,934.651
1296.353,929.984
1294.901,925.222
1293.240,920.570
1291.502,915.952
1289.894,911.277
1288.510,906.528
1287.143,901.776
1285.530,897.109
1283.647,892.534
1282.036,887.865
1280.711,883.099
1279.337,878.350
1277.694,873.691
1275.928,869.073
1274.260,864.419
1272.698,859.731
1270.987,855.095
1268.943,850.585
1266.379,846.388
1262.832,842.920
1258.890,839.915
1254.439,837.853
1249.603,836.590
1244.709,835.994
1239.915,837.085
1235.237,838.732
1230.783,840.826
1226.632,843.507
1222.599,846.397
1218.668,849.382
1215.009,852.705
1211.389,856.073
1207.713,859.374
1203.943,862.569
1200.109,865.692
1196.269,868.808
1192.482,871.983
1188.804,875.282
1185.210,878.675
1181.532,881.975
1177.749,885.157
1173.937,888.303
1170.139,891.466
1166.316,894.601
1162.469,897.710
1158.879,901.100
1155.392,904.604
1151.618,907.793
1147.773,910.904
1143.976,914.068
1140.131,917.175
1136.396,920.410
1132.798,923.806
1129.145,927.136
1125.405,930.364
1121.609,933.527
1117.790,936.665
1113.981,939.816
1110.194,942.995
1106.406,946.172
1102.588,949.311
1098.714,952.379
1094.763,955.349
1090.790,958.289
1086.885,961.312
1082.969,964.322
1078.948,967.202
1074.847,969.967
1070.674,972.615
1066.423,975.130
1062.085,977.491
1057.670,979.716
1053.194,981.832
1048.645,983.778
1044.007,985.469
1039.260,986.825
1034.432,987.911
1029.594,988.939
1024.753,989.928
1019.897,990.835
1015.014,991.615
1010.110,992.247
1005.194,992.732
1000.265,993.101
995.327,993.385
990.381,993.598
985.449,993.493
980.548,992.848
975.645,992.164
970.723,991.720
965.786,991.442
960.852,991.142
955.947,990.532
951.035,989.995
946.105,989.622
941.173,989.275
936.250,988.819
931.328,988.454
926.383,988.496
921.446,988.307
916.515,987.925
911.580,987.634
906.640,987.485
901.695,987.486
896.750,987.553
891.807,987.575
886.871,987.439
881.941,987.086
877.015,986.676
872.085,986.431
867.147,986.493
862.200,986.566
857.247,986.455
852.303,986.387
847.381,986.627
842.478,987.242
837.562,987.849
832.694,988.657
827.940,990.010
823.209,991.442
818.444,992.761
813.683,994.130
809.097,995.922
804.801,998.372
800.664,1001.099
797.027,1004.403
793.893,1008.260
790.937,1012.236
788.065,1016.254
785.211,1020.282
782.336,1024.300
779.448,1028.313
776.563,1032.329
773.694,1036.355
770.843,1040.392
767.994,1044.428
765.130,1048.455
762.236,1052.461
759.307,1056.442
756.366,1060.414
753.484,1064.427
750.736,1068.536
748.066,1072.702
745.197,1076.725
742.164,1080.630
739.174,1084.566
736.394,1088.652
733.625,1092.747
730.661,1096.702
727.644,1100.618
724.752,1104.623
722.001,1108.730
719.121,1112.745
716.119,1116.673
713.151,1120.626
710.347,1124.694
707.535,1128.756
704.556,1132.701
701.552,1136.629
698.700,1140.665
695.953,1144.774
692.927,1148.679
689.874,1152.566
687.078,1156.644
684.263,1160.707
681.367,1164.711
678.454,1168.703
675.537,1172.693
672.628,1176.690
669.738,1180.699
666.872,1184.726
664.003,1188.751
661.087,1192.741
658.100,1196.680
655.202,1200.684
652.440,1204.785
649.517,1208.768
646.479,1212.669
643.549,1216.650
640.784,1220.747
638.000,1224.831
635.070,1228.812
632.064,1232.737
629.101,1236.691
626.290,1240.757
623.519,1244.854
620.653,1248.879
617.577,1252.750
614.587,1256.684
611.791,1260.761
609.013,1264.852
606.160,1268.888
603.225,1272.865
600.232,1276.800
597.294,1280.774
594.519,1284.864
591.739,1288.952
588.809,1292.933
585.745,1296.814
582.841,1300.809
580.122,1304.939
577.333,1309.022
574.303,1312.927
571.202,1316.779
568.358,1320.820
565.632,1324.948
562.779,1328.981
559.714,1332.858
556.856,1336.887
554.069,1340.967
550.907,1344.767
547.900,1348.683
545.216,1352.840
542.513,1356.982
539.532,1360.919
536.427,1364.767
533.563,1368.795
530.844,1372.926
528.051,1377.002
525.076,1380.954
522.222,1384.983
519.442,1389.064
516.454,1393.014
513.481,1396.969
510.855,1401.138
508.719,1405.607
506.692,1410.116
505.442,1414.871
504.696,1419.792
504.684,1424.695
505.509,1429.596
506.215,1434.492
506.902,1439.382
507.905,1444.213
509.210,1448.981
510.628,1453.727
512.005,1458.479
513.389,1463.222
514.896,1467.922
516.616,1472.555
518.524,1477.120
520.561,1481.626
522.651,1486.099
524.682,1490.612
526.913,1495.018
529.580,1499.181
532.058,1503.458
534.396,1507.815
537.010,1512.003
539.838,1516.057
542.747,1520.052
545.715,1523.998
548.821,1527.844
552.001,1531.633
555.181,1535.413
558.354,1539.195
561.591,1542.935
564.943,1546.576
568.453,1550.056
572.163,1553.314
576.116,1556.288
580.342,1558.877
584.846,1560.891
589.631,1562.128
594.561,1562.302
599.460,1561.569
604.301,1560.487
608.944,1558.844
613.362,1556.663
617.551,1554.029
621.506,1551.027
625.222,1547.740
628.726,1544.264
632.166,1540.737
635.714,1537.307
639.532,1534.135
643.709,1531.467
648.294,1529.571
653.182,1528.605
658.168,1528.650
663.076,1529.690
667.768,1531.593
672.109,1534.221
675.962,1537.436
679.320,1541.066
682.473,1544.868
685.597,1548.699
688.756,1552.502
692.007,1556.224
695.350,1559.864
698.713,1563.489
701.941,1567.230
705.086,1571.044
708.375,1574.732
711.732,1578.361
715.067,1582.010
718.390,1585.669
721.721,1589.320
725.078,1592.947
728.476,1596.535
731.898,1600.102
735.307,1603.679
738.676,1607.296
742.037,1610.920
745.454,1614.489
748.925,1618.008
752.431,1621.493
755.956,1624.960
759.482,1628.425
762.991,1631.906
766.460,1635.426
769.866,1639.007
773.230,1642.627
776.668,1646.177
780.177,1649.658
783.670,1653.156
787.099,1656.715
790.428,1660.367
793.650,1664.121
796.909,1667.838
800.366,1671.367
803.773,1674.948
807.011,1678.687
810.161,1682.498
813.297,1686.316
816.465,1690.111
819.638,1693.903
822.772,1697.725
825.823,1701.613
828.750,1705.595
831.665,1709.588
834.760,1713.444
837.725,1717.392
840.440,1721.525
843.174,1725.645
845.939,1729.742
848.657,1733.868
851.269,1738.064
853.813,1742.303
856.323,1746.561
858.807,1750.835
861.268,1755.121
863.711,1759.418
866.141,1763.722
868.554,1768.034
870.940,1772.362
873.285,1776.713
875.577,1781.092
877.778,1785.519
879.744,1790.054
881.662,1794.608
883.924,1798.998
886.247,1803.366
888.491,1807.774
890.787,1812.146
893.253,1816.415
896.005,1820.520
899.061,1824.431
902.293,1828.173
905.695,1831.745
909.270,1835.140
913.025,1838.354
916.948,1841.390
920.969,1844.267
925.247,1846.707
929.735,1848.799
934.178,1850.969
938.646,1853.084
943.379,1854.427
948.243,1855.463
953.087,1856.427
958.020,1856.491
962.964,1856.492
967.904,1856.549
972.852,1856.461
977.774,1856.030
982.611,1855.073
987.401,1853.822
992.261,1852.856
997.076,1851.803
1001.686,1850.069
1006.230,1848.052
1010.785,1846.135
1015.009,1843.613
1019.103,1840.809
1023.226,1838.080
1027.034,1834.943
1030.596,1831.516
1033.981,1827.909
1037.200,1824.154
1040.270,1820.281
1043.219,1816.317
1046.072,1812.283
1048.845,1808.191
1051.551,1804.053
1054.205,1799.881
1056.821,1795.687
1059.421,1791.483
1062.028,1787.286
1064.665,1783.107
1067.353,1778.959
1070.084,1774.839
1072.820,1770.721
1075.522,1766.582
1078.175,1762.412
1080.790,1758.218
1083.408,1754.026
1086.077,1749.867
1088.815,1745.753
1091.551,1741.637
1094.250,1737.497
1096.920,1733.337
1099.567,1729.164
1102.198,1724.980
1104.812,1720.786
1107.404,1716.578
1109.966,1712.352
1112.490,1708.103
1114.959,1703.822
1117.394,1699.521
1119.837,1695.225
1122.323,1690.953
1124.823,1686.689
1127.282,1682.402
1129.676,1678.078
1132.181,1673.818
1134.752,1669.597
1137.060,1665.228
1139.446,1660.898
1141.922,1656.621
1144.018,1652.148
1146.048,1647.637
1148.237,1643.207
1150.512,1638.819
1152.814,1634.445
1155.090,1630.056
1157.263,1625.616
1159.220,1621.077
1161.189,1616.545
1163.418,1612.133
1165.698,1607.746
1167.920,1603.331
1170.080,1598.886
1172.219,1594.431
1174.381,1589.986
1176.609,1585.575
1178.927,1581.209
1181.250,1576.845
1183.454,1572.422
1185.486,1567.913
1187.594,1563.442
1189.874,1559.057
1192.193,1554.691
1194.415,1550.276
1196.581,1545.834
1198.813,1541.424
1201.068,1537.025
1203.278,1532.603
1205.411,1528.144
1207.537,1523.681
1209.733,1519.254
1212.026,1514.876
1214.344,1510.510
1216.608,1506.116
1218.839,1501.706
1221.173,1497.350
1223.550,1493.016
1225.835,1488.635
1227.950,1484.167
1230.074,1479.702
1232.304,1475.292
1234.581,1470.904
1236.837,1466.506
1239.023,1462.073
1241.203,1457.637
1243.436,1453.228
1245.716,1448.843
1248.029,1444.474
1250.361,1440.116
1252.694,1435.757
1254.973,1431.373
1257.139,1426.931
1259.193,1422.434
1261.328,1417.977
1263.600,1413.587
1265.926,1409.225
1268.225,1404.849
1270.412,1400.417
1272.490,1395.931
1274.632,1391.476
1276.974,1387.124
1279.441,1382.842
1281.708,1378.455
1283.794,1373.972
1285.869,1369.482
1288.077,1365.060
1290.391,1360.693
1292.730,1356.338
1295.037,1351.966
1297.345,1347.595
1299.592,1343.194
1301.674,1338.711
1303.769,1334.234
1305.961,1329.805
1308.214,1325.407
