787.000,924.747
787.000,923.256
787.000,921.764
786.273,921.000
784.781,921.000
783.290,921.000
781.798,921.000
780.307,921.000
778.815,921.000
777.324,921.000
775.832,921.000
774.341,921.000
772.849,921.000
771.358,921.000
769.866,921.000
768.558,920.558
767.503,919.503
767.000,918.220
767.000,916.729
767.000,915.237
767.000,913.745
767.000,912.254
767.000,910.762
767.000,909.271
767.000,907.779
767.000,906.288
767.000,904.796
767.000,903.305
767.000,901.813
767.000,900.322
767.000,898.830
767.000,897.339
767.000,895.847
767.000,894.356
767.000,892.864
767.000,891.373
767.000,889.881
767.000,888.390
767.000,886.898
767.000,885.407
767.000,883.915
767.000,882.424
767.000,880.932
767.000,879.441
767.000,877.949
767.000,876.458
767.000,874.966
767.000,873.475
767.000,871.983
767.000,870.492
